ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1641222000000,2022-01-03T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641225600000,2022-01-03T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641229200000,2022-01-03T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641232800000,2022-01-03T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641236400000,2022-01-03T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641240000000,2022-01-03T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641243600000,2022-01-03T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641247200000,2022-01-03T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641250800000,2022-01-03T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641254400000,2022-01-04T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641258000000,2022-01-04T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641261600000,2022-01-04T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641265200000,2022-01-04T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641268800000,2022-01-04T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641272400000,2022-01-04T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641276000000,2022-01-04T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641279600000,2022-01-04T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641283200000,2022-01-04T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641286800000,2022-01-04T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641290400000,2022-01-04T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641294000000,2022-01-04T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641297600000,2022-01-04T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641301200000,2022-01-04T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641304800000,2022-01-04T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641308400000,2022-01-04T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641312000000,2022-01-04T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641315600000,2022-01-04T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641319200000,2022-01-04T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641322800000,2022-01-04T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641326400000,2022-01-04T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641330000000,2022-01-04T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641333600000,2022-01-04T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641337200000,2022-01-04T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641340800000,2022-01-05T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641344400000,2022-01-05T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641348000000,2022-01-05T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641351600000,2022-01-05T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641355200000,2022-01-05T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641358800000,2022-01-05T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641362400000,2022-01-05T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641366000000,2022-01-05T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641369600000,2022-01-05T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641373200000,2022-01-05T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641376800000,2022-01-05T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641380400000,2022-01-05T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641384000000,2022-01-05T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641387600000,2022-01-05T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641391200000,2022-01-05T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641394800000,2022-01-05T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641398400000,2022-01-05T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641402000000,2022-01-05T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641405600000,2022-01-05T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641409200000,2022-01-05T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641412800000,2022-01-05T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641416400000,2022-01-05T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641420000000,2022-01-05T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641423600000,2022-01-05T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641427200000,2022-01-06T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641430800000,2022-01-06T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641434400000,2022-01-06T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641438000000,2022-01-06T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641441600000,2022-01-06T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641445200000,2022-01-06T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641448800000,2022-01-06T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641452400000,2022-01-06T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641456000000,2022-01-06T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641459600000,2022-01-06T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641463200000,2022-01-06T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641466800000,2022-01-06T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641470400000,2022-01-06T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641474000000,2022-01-06T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641477600000,2022-01-06T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641481200000,2022-01-06T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641484800000,2022-01-06T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641488400000,2022-01-06T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641492000000,2022-01-06T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641495600000,2022-01-06T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641499200000,2022-01-06T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641502800000,2022-01-06T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641506400000,2022-01-06T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641510000000,2022-01-06T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641513600000,2022-01-07T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641517200000,2022-01-07T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641520800000,2022-01-07T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641524400000,2022-01-07T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641528000000,2022-01-07T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641531600000,2022-01-07T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641535200000,2022-01-07T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641538800000,2022-01-07T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641542400000,2022-01-07T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641546000000,2022-01-07T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641549600000,2022-01-07T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641553200000,2022-01-07T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641556800000,2022-01-07T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641560400000,2022-01-07T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641564000000,2022-01-07T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641567600000,2022-01-07T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641571200000,2022-01-07T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641574800000,2022-01-07T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641578400000,2022-01-07T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641582000000,2022-01-07T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641585600000,2022-01-07T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641589200000,2022-01-07T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641592800000,2022-01-07T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641596400000,2022-01-07T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641600000000,2022-01-08T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641603600000,2022-01-08T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641607200000,2022-01-08T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641610800000,2022-01-08T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641614400000,2022-01-08T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641618000000,2022-01-08T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641621600000,2022-01-08T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641625200000,2022-01-08T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641628800000,2022-01-08T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641632400000,2022-01-08T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641636000000,2022-01-08T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641639600000,2022-01-08T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641643200000,2022-01-08T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641646800000,2022-01-08T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641650400000,2022-01-08T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641654000000,2022-01-08T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641657600000,2022-01-08T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641661200000,2022-01-08T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641664800000,2022-01-08T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641668400000,2022-01-08T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641672000000,2022-01-08T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641675600000,2022-01-08T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641679200000,2022-01-08T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641682800000,2022-01-08T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641686400000,2022-01-09T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641690000000,2022-01-09T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641693600000,2022-01-09T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641697200000,2022-01-09T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641700800000,2022-01-09T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641704400000,2022-01-09T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641708000000,2022-01-09T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641711600000,2022-01-09T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641715200000,2022-01-09T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641718800000,2022-01-09T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641722400000,2022-01-09T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641726000000,2022-01-09T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641729600000,2022-01-09T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641733200000,2022-01-09T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641736800000,2022-01-09T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641740400000,2022-01-09T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641744000000,2022-01-09T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641747600000,2022-01-09T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641751200000,2022-01-09T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641754800000,2022-01-09T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641758400000,2022-01-09T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641762000000,2022-01-09T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641765600000,2022-01-09T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641769200000,2022-01-09T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641772800000,2022-01-10T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641776400000,2022-01-10T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641780000000,2022-01-10T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641783600000,2022-01-10T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641787200000,2022-01-10T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641790800000,2022-01-10T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641794400000,2022-01-10T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641798000000,2022-01-10T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641801600000,2022-01-10T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641805200000,2022-01-10T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641808800000,2022-01-10T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641812400000,2022-01-10T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641816000000,2022-01-10T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641819600000,2022-01-10T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641823200000,2022-01-10T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641826800000,2022-01-10T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641830400000,2022-01-10T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641834000000,2022-01-10T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641837600000,2022-01-10T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641841200000,2022-01-10T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641844800000,2022-01-10T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641848400000,2022-01-10T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641852000000,2022-01-10T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641855600000,2022-01-10T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641859200000,2022-01-11T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641862800000,2022-01-11T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641866400000,2022-01-11T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641870000000,2022-01-11T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641873600000,2022-01-11T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641877200000,2022-01-11T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641880800000,2022-01-11T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641884400000,2022-01-11T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641888000000,2022-01-11T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641891600000,2022-01-11T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641895200000,2022-01-11T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641898800000,2022-01-11T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641902400000,2022-01-11T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641906000000,2022-01-11T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641909600000,2022-01-11T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641913200000,2022-01-11T15:00:00.000Z,10000,10000,CASH,cash,0,0
1641916800000,2022-01-11T16:00:00.000Z,10000,10000,CASH,cash,0,0
1641920400000,2022-01-11T17:00:00.000Z,10000,10000,CASH,cash,0,0
1641924000000,2022-01-11T18:00:00.000Z,10000,10000,CASH,cash,0,0
1641927600000,2022-01-11T19:00:00.000Z,10000,10000,CASH,cash,0,0
1641931200000,2022-01-11T20:00:00.000Z,10000,10000,CASH,cash,0,0
1641934800000,2022-01-11T21:00:00.000Z,10000,10000,CASH,cash,0,0
1641938400000,2022-01-11T22:00:00.000Z,10000,10000,CASH,cash,0,0
1641942000000,2022-01-11T23:00:00.000Z,10000,10000,CASH,cash,0,0
1641945600000,2022-01-12T00:00:00.000Z,10000,10000,CASH,cash,0,0
1641949200000,2022-01-12T01:00:00.000Z,10000,10000,CASH,cash,0,0
1641952800000,2022-01-12T02:00:00.000Z,10000,10000,CASH,cash,0,0
1641956400000,2022-01-12T03:00:00.000Z,10000,10000,CASH,cash,0,0
1641960000000,2022-01-12T04:00:00.000Z,10000,10000,CASH,cash,0,0
1641963600000,2022-01-12T05:00:00.000Z,10000,10000,CASH,cash,0,0
1641967200000,2022-01-12T06:00:00.000Z,10000,10000,CASH,cash,0,0
1641970800000,2022-01-12T07:00:00.000Z,10000,10000,CASH,cash,0,0
1641974400000,2022-01-12T08:00:00.000Z,10000,10000,CASH,cash,0,0
1641978000000,2022-01-12T09:00:00.000Z,10000,10000,CASH,cash,0,0
1641981600000,2022-01-12T10:00:00.000Z,10000,10000,CASH,cash,0,0
1641985200000,2022-01-12T11:00:00.000Z,10000,10000,CASH,cash,0,0
1641988800000,2022-01-12T12:00:00.000Z,10000,10000,CASH,cash,0,0
1641992400000,2022-01-12T13:00:00.000Z,10000,10000,CASH,cash,0,0
1641996000000,2022-01-12T14:00:00.000Z,10000,10000,CASH,cash,0,0
1641999600000,2022-01-12T15:00:00.000Z,10000,10000,CASH,cash,0,0
1642003200000,2022-01-12T16:00:00.000Z,10000,10000,CASH,cash,0,0
1642006800000,2022-01-12T17:00:00.000Z,10000,10000,CASH,cash,0,0
1642010400000,2022-01-12T18:00:00.000Z,10000,10000,CASH,cash,0,0
1642014000000,2022-01-12T19:00:00.000Z,10000,10000,CASH,cash,0,0
1642017600000,2022-01-12T20:00:00.000Z,10000,10000,CASH,cash,0,0
1642021200000,2022-01-12T21:00:00.000Z,10000,10000,CASH,cash,0,0
1642024800000,2022-01-12T22:00:00.000Z,10000,10000,CASH,cash,0,0
1642028400000,2022-01-12T23:00:00.000Z,10000,10000,CASH,cash,0,0
1642032000000,2022-01-13T00:00:00.000Z,9945.654280000002,4985.170510000001,SOL,trend,33,151.51
1642035600000,2022-01-13T01:00:00.000Z,9901.56694,4985.170510000001,SOL,trend,33,151.51
1642039200000,2022-01-13T02:00:00.000Z,9898.276840000002,4985.170510000001,SOL,trend,33,151.51
1642042800000,2022-01-13T03:00:00.000Z,9875.904160000002,4985.170510000001,SOL,trend,33,151.51
1642046400000,2022-01-13T04:00:00.000Z,9891.36763,4985.170510000001,SOL,trend,33,151.51
1642050000000,2022-01-13T05:00:00.000Z,9903.541000000001,4985.170510000001,SOL,trend,33,151.51
1642053600000,2022-01-13T06:00:00.000Z,9934.138930000001,4985.170510000001,SOL,trend,33,151.51
1642057200000,2022-01-13T07:00:00.000Z,9966.710920000001,4985.170510000001,SOL,trend,33,151.51
1642060800000,2022-01-13T08:00:00.000Z,9981.18736,4985.170510000001,SOL,trend,33,151.51
1642064400000,2022-01-13T09:00:00.000Z,9980.20033,4985.170510000001,SOL,trend,33,151.51
1642068000000,2022-01-13T10:00:00.000Z,9978.226270000001,4985.170510000001,SOL,trend,33,151.51
1642071600000,2022-01-13T11:00:00.000Z,9930.848829999999,4985.170510000001,SOL,trend,33,151.51
1642075200000,2022-01-13T12:00:00.000Z,10041.7252,4985.170510000001,SOL,trend,33,151.51
1642078800000,2022-01-13T13:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642082400000,2022-01-13T14:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642086000000,2022-01-13T15:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642089600000,2022-01-13T16:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642093200000,2022-01-13T17:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642096800000,2022-01-13T18:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642100400000,2022-01-13T19:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642104000000,2022-01-13T20:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642107600000,2022-01-13T21:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642111200000,2022-01-13T22:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642114800000,2022-01-13T23:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642118400000,2022-01-14T00:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642122000000,2022-01-14T01:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642125600000,2022-01-14T02:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642129200000,2022-01-14T03:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642132800000,2022-01-14T04:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642136400000,2022-01-14T05:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642140000000,2022-01-14T06:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642143600000,2022-01-14T07:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642147200000,2022-01-14T08:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642150800000,2022-01-14T09:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642154400000,2022-01-14T10:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642158000000,2022-01-14T11:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642161600000,2022-01-14T12:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642165200000,2022-01-14T13:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642168800000,2022-01-14T14:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642172400000,2022-01-14T15:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642176000000,2022-01-14T16:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642179600000,2022-01-14T17:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642183200000,2022-01-14T18:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642186800000,2022-01-14T19:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642190400000,2022-01-14T20:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642194000000,2022-01-14T21:00:00.000Z,10041.7252,10041.7252,CASH,cash,0,0
1642197600000,2022-01-14T22:00:00.000Z,9985.237429870002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642201200000,2022-01-14T23:00:00.000Z,9976.117382340002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642204800000,2022-01-15T00:00:00.000Z,9986.664784920002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642208400000,2022-01-15T01:00:00.000Z,9969.115830200002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642212000000,2022-01-15T02:00:00.000Z,9988.693131570002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642215600000,2022-01-15T03:00:00.000Z,9976.222555870001,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642219200000,2022-01-15T04:00:00.000Z,9971.805267610001,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642222800000,2022-01-15T05:00:00.000Z,9977.319365540001,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642226400000,2022-01-15T06:00:00.000Z,9991.743163940002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642230000000,2022-01-15T07:00:00.000Z,9985.28250424,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642233600000,2022-01-15T08:00:00.000Z,9982.983711370001,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642237200000,2022-01-15T09:00:00.000Z,10010.509126650002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642240800000,2022-01-15T10:00:00.000Z,9999.450881210001,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642244400000,2022-01-15T11:00:00.000Z,9992.824948820002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642248000000,2022-01-15T12:00:00.000Z,9939.126349360002,5006.788288160001,ETH,trend,1.5070000000000001,3331.04
1642251600000,2022-01-15T13:00:00.000Z,9939.126349360002,9939.126349360002,CASH,cash,0,0
1642255200000,2022-01-15T14:00:00.000Z,9939.126349360002,9939.126349360002,CASH,cash,0,0
1642258800000,2022-01-15T15:00:00.000Z,9939.126349360002,9939.126349360002,CASH,cash,0,0
1642262400000,2022-01-15T16:00:00.000Z,9904.346481980003,4955.227714380003,ETH,trend,1.478,3361.97
1642266000000,2022-01-15T17:00:00.000Z,9891.511722120002,4955.227714380003,ETH,trend,1.478,3361.97
1642269600000,2022-01-15T18:00:00.000Z,9881.933543120003,4955.227714380003,ETH,trend,1.478,3361.97
1642273200000,2022-01-15T19:00:00.000Z,9890.715996480001,4955.227714380003,ETH,trend,1.478,3361.97
1642276800000,2022-01-15T20:00:00.000Z,9893.206323020004,4955.227714380003,ETH,trend,1.478,3361.97
1642280400000,2022-01-15T21:00:00.000Z,9867.109469160003,4955.227714380003,ETH,trend,1.478,3361.97
1642284000000,2022-01-15T22:00:00.000Z,9873.401595980002,4955.227714380003,ETH,trend,1.478,3361.97
1642287600000,2022-01-15T23:00:00.000Z,9856.367173020004,4955.227714380003,ETH,trend,1.478,3361.97
1642291200000,2022-01-16T00:00:00.000Z,9865.031741100003,4955.227714380003,ETH,trend,1.478,3361.97
1642294800000,2022-01-16T01:00:00.000Z,9849.043550000002,4955.227714380003,ETH,trend,1.478,3361.97
1642298400000,2022-01-16T02:00:00.000Z,9823.403501600003,4955.227714380003,ETH,trend,1.478,3361.97
1642302000000,2022-01-16T03:00:00.000Z,9838.050747640003,4955.227714380003,ETH,trend,1.478,3361.97
1642305600000,2022-01-16T04:00:00.000Z,9843.488206180002,4955.227714380003,ETH,trend,1.478,3361.97
1642309200000,2022-01-16T05:00:00.000Z,9826.836910380003,4955.227714380003,ETH,trend,1.478,3361.97
1642312800000,2022-01-16T06:00:00.000Z,9868.656713460003,4955.227714380003,ETH,trend,1.478,3361.97
1642316400000,2022-01-16T07:00:00.000Z,9864.781234880003,4955.227714380003,ETH,trend,1.478,3361.97
1642320000000,2022-01-16T08:00:00.000Z,9834.970994700003,4955.227714380003,ETH,trend,1.478,3361.97
1642323600000,2022-01-16T09:00:00.000Z,9845.963797060003,4955.227714380003,ETH,trend,1.478,3361.97
1642327200000,2022-01-16T10:00:00.000Z,9826.291690960003,4955.227714380003,ETH,trend,1.478,3361.97
1642330800000,2022-01-16T11:00:00.000Z,9835.693042040002,4955.227714380003,ETH,trend,1.478,3361.97
1642334400000,2022-01-16T12:00:00.000Z,9865.355925620002,4955.227714380003,ETH,trend,1.478,3361.97
1642338000000,2022-01-16T13:00:00.000Z,9865.355925620002,9865.355925620002,CASH,cash,0,0
1642341600000,2022-01-16T14:00:00.000Z,9865.355925620002,9865.355925620002,CASH,cash,0,0
1642345200000,2022-01-16T15:00:00.000Z,9794.152642820001,4919.2778730200025,SOL,trend,32.61,151.22
1642348800000,2022-01-16T16:00:00.000Z,9801.955563620002,4919.2778730200025,SOL,trend,32.61,151.22
1642352400000,2022-01-16T17:00:00.000Z,9782.123139920002,4919.2778730200025,SOL,trend,32.61,151.22
1642356000000,2022-01-16T18:00:00.000Z,9757.088769020003,4919.2778730200025,SOL,trend,32.61,151.22
1642359600000,2022-01-16T19:00:00.000Z,9730.103667920002,4919.2778730200025,SOL,trend,32.61,151.22
1642363200000,2022-01-16T20:00:00.000Z,9721.975625420002,4919.2778730200025,SOL,trend,32.61,151.22
1642366800000,2022-01-16T21:00:00.000Z,9690.438820520001,4919.2778730200025,SOL,trend,32.61,151.22
1642370400000,2022-01-16T22:00:00.000Z,9725.226842420001,4919.2778730200025,SOL,trend,32.61,151.22
